time,x,y,label
76.65533106621325,-1.795139630948173,-0.05083321821607831,1
76.6753350670134,-2.1619713084439853,-0.026321936963002484,1
76.69533906781356,-1.9911607509302736,0.056728721963327455,1
76.71534306861372,-2.087810734932662,-0.07132904408402177,1
76.73534706941389,-2.0061672863886812,0.23047207143161674,1
76.75535107021405,-2.067133890992849,0.10652037479266022,1
76.7753550710142,-2.1890151691462414,0.10463627690092726,1
76.79535907181436,-2.053375166853622,0.2215521486077504,1
76.81536307261453,-2.062455264105323,0.2525562387803561,1
76.83536707341469,-2.0443724965292414,0.2943705651484555,1
76.85537107421484,-1.956902971315729,0.2665276895712623,1
76.875375075015,-1.857371095316153,0.22496728446937464,-1
76.89537907581517,-2.1398696781742443,0.32636545434583875,1
76.91538307661533,-1.9788323547734672,0.49141839656722736,1
76.93538707741548,-1.9858116243553297,0.3401172856107772,1
76.95539107821564,-1.98848675764677,0.35244579952608857,1
76.97539507901581,-1.8875131354129697,0.5777635270283221,1
76.99539907981597,-2.0162902967530645,0.4053767730978349,1
77.01540308061612,-1.878775076087667,0.318170460640806,1
77.03540708141628,-1.8058659741970895,0.5648797974300113,1
77.05541108221645,-1.8211020263313464,0.5024611548314039,1
77.07541508301661,-1.8017782898907961,0.498823175417907,1
77.09541908381676,-1.8278992668760077,0.4258214233919795,1
77.11542308461692,-1.7328385445085526,0.5935685733223885,1
77.13542708541709,-1.9452990165022053,0.6611388724702969,-1
77.15543108621725,-1.7028326790784356,0.5955757103406638,1
77.1754350870174,-1.946281171434662,0.5331244172132733,1
77.19543908781756,-1.896793149277288,0.4286547442223203,1
77.21544308861773,-1.8875511554802729,0.48380359924348876,1
77.23544708941789,-1.8671357241080562,0.5587854447710262,1
77.25545109021805,-1.9167402125489537,0.6901708141780665,1
77.2754550910182,-1.7252928359291546,0.3421711468251192,1
77.29545909181837,-1.7412719886706627,0.5659228410141746,-1
77.31546309261853,-1.7202319741224463,0.530183887826584,1
77.33546709341869,-1.6755023618962819,0.6903259857080878,1
77.35547109421884,-1.8417892601431447,0.6936124199574598,1
77.37547509501901,-1.8125475451518478,0.6248405499896463,1
77.39547909581917,-1.7500114166356897,0.7428292193046874,1
77.41548309661933,-1.6766107163222548,0.7579952948645394,1
77.43548709741948,-1.807676771508644,0.717336472274402,1
77.45549109821965,-1.5703745546303636,0.6656293457680114,1
77.47549509901981,-1.5456219021846127,0.6122515346528898,1
77.49549909981997,-1.7394920641061788,0.7521525759825898,1
77.51550310062012,-1.7159041481952968,0.7597862610956025,1
77.5355071014203,-1.6058940397541925,0.9048831110840849,1
77.55551110222045,-1.5482066015594111,0.5594115306562243,1
77.5755151030206,-1.4113915429843387,0.7068003824772404,1
77.59551910382076,-1.4818085847325504,0.6688708977925145,1
77.61552310462093,-1.5680261683422354,0.8215221913583856,1
77.63552710542109,-1.3667245324269381,0.7271472937574744,1
77.65553110622125,-1.6349470780040734,0.8044654944634477,1
77.6755351070214,-1.507896755531254,0.8115621163894944,1
77.69553910782157,-1.6074144562467507,0.7326498153947808,1
77.71554310862173,-1.3876189294577443,0.7225740877876561,1
77.73554710942189,-1.584313609987408,0.745041028262964,1
77.75555111022204,-1.520094605614865,0.6388040106150584,1
77.77555511102221,-1.555664832031549,0.8426055424812189,1
77.79555911182237,-1.4272516730188352,0.7880950713259012,1
77.81556311262253,-1.3983534479178437,0.8972717107619597,1
77.83556711342268,-1.2265154984556834,0.7771621183445685,1
77.85557111422285,-1.2404808041480848,0.9820251483603347,1
77.87557511502301,-1.2722397231943139,0.843901810183591,1
77.89557911582317,-1.2998990147761322,0.8742993056091696,1
77.91558311662332,-1.0909953552842857,0.8967276892416083,1
77.9355871174235,-1.3100210795197962,0.935351645627768,1
77.95559111822365,-1.1518954418065963,0.9951616605154041,1
77.97559511902381,-1.1860164056997917,0.9395382755542064,1
77.99559911982396,-1.233389158050865,0.9937764518616702,1
78.01560312062414,-1.2728307074175376,1.0184000589891529,1
78.03560712142429,-1.252820121937244,1.165594948123033,1
78.05561112222445,-1.4011083843454029,0.9942307449980963,1
78.0756151230246,-1.0172297375333634,1.0471486277327573,1
78.09561912382478,-1.2294287754201612,0.8781094300080889,1
78.11562312462493,-1.0750994711877424,1.0881165504783563,1
78.13562712542509,-1.225013857343437,1.1551513036965426,1
78.15563112622524,-1.1277824331683917,0.9490897468579315,1
78.17563512702542,-0.9601710043012555,1.1059557510037896,-1
78.19563912782557,-1.0787237743046152,1.2400651267316833,1
78.21564312862573,-0.8542765056025774,1.0768400059634349,1
78.23564712942589,-0.9864524141579656,1.083199156206795,1
78.25565113022604,-1.0092214860368487,1.1674289912104299,1
78.27565513102621,-0.6864790349643218,1.1025803822167357,1
78.29565913182637,-0.9259876072763298,1.292618845024391,1
78.31566313262653,-0.7135295773088098,1.2061096687006665,1
78.33566713342668,-0.8547978631427999,1.1408702183462989,1
78.35567113422685,-0.7749245702734499,1.2951097108878054,1
78.37567513502701,-0.7483425137932969,1.4474758341958283,-1
78.39567913582717,-0.8224801355129336,1.2916355537688453,1
78.41568313662732,-0.7343047673518942,1.3477023310960528,1
78.4356871374275,-0.647915197213171,1.4367458023050317,1
78.45569113822765,-0.8342491368272995,1.499498712946157,1
78.4756951390278,-0.6540462682277036,1.3640433632134317,1
78.49569913982796,-0.5223870069517529,1.7089047673053073,1
78.51570314062813,-0.7010048682195656,1.6325295266515087,1
78.53570714142829,-0.7615557585449115,1.457791211688869,1
78.55571114222845,-0.4325508088300831,1.6352378788306747,1
78.5757151430286,-0.5250355164544179,1.4548511006567004,1
78.59571914382877,-0.49973552701894813,1.6553851004080122,1
78.61572314462893,-0.5466334863429368,1.6669989274760424,-1
78.63572714542909,-0.4757653229272733,1.7769328717407171,1
78.65573114622924,-0.3468780115510628,1.6275098224238382,1
78.67573514702941,-0.35968297365219676,1.82491936451847,1
78.69573914782957,-0.43692660434531794,1.8669358441415669,1
78.71574314862973,-0.2165862929939268,1.863764724506435,1
78.73574714942988,-0.2062119359083182,1.9757380267752063,1
78.75575115023005,-0.22961587875922787,1.951973440270192,1
78.77575515103021,-0.12100233252428079,1.9524541918353897,1
78.79575915183037,-0.0712305541946957,1.9929398851760785,1
78.81576315263052,-0.14469618084426908,2.121540462785727,1
78.8357671534307,0.021996154845716,2.0578045807080385,1
78.85577115423085,-0.04204618990581324,2.1514371349068555,1
78.87577515503101,0.01816787763064736,2.128267351696793,1
78.89577915583116,0.041390580236352795,2.2907985619112075,1
78.91578315663133,0.05572819646517613,2.078516233320421,1
78.93578715743149,0.11743487957089671,2.1086042857932457,1
78.95579115823165,0.3034281058396241,2.4656502786249272,1
78.9757951590318,0.3919600548845001,2.412515003239968,1
78.99579915983198,0.2916622164132443,2.5003712861124407,1
79.01580316063213,0.23888121184747216,2.56244734886748,1
79.03580716143229,0.34786618983127754,2.573969426527249,1
79.05581116223244,0.3978855016040269,2.406779560278907,1
79.07581516303262,0.6250622107608267,2.5367033573743654,1
79.09581916383277,0.4818508390378294,2.4989847726168106,1
79.11582316463293,0.6347520074485071,2.5524170622623217,1
79.13582716543308,0.5962759241432737,2.4811311020965094,1
79.15583116623326,1.035116725043721,2.686695780315675,-1
79.17583516703341,0.9524600103853058,2.541244220134212,1
79.19583916783357,0.857706860900552,2.7331911723919036,1
79.21584316863373,0.8823727191789148,2.916432130245169,1
79.2358471694339,0.8716396617921828,2.5698022759964685,1
79.25585117023405,0.9717854308501983,2.699987436407585,1
79.27585517103421,1.2571255719300272,2.6205346302891948,1
79.29585917183437,1.0655806401498429,2.752838373502991,-1
79.31586317263454,1.2222214137424028,2.502027557242121,1
79.33586717343469,1.1698527403461052,2.661979231477395,1
79.35587117423485,1.2448501408896278,2.3291051970774066,1
79.375875175035,1.2402061404094749,2.4050387104620223,1
79.39587917583518,1.3896105833531054,2.3481524577243973,1
79.41588317663533,1.3566794627659573,2.3385235901489785,1
79.43588717743549,1.5127788509519633,2.284957223338836,1
79.45589117823565,1.3633966377906566,2.104079865811622,1
79.47589517903582,1.5794608613718852,2.008494634380836,1
79.49589917983597,1.5116463999419798,1.956081038783581,1
79.51590318063613,1.6031258550433218,1.9886909192141649,1
79.53590718143629,1.6155830500373936,1.886764035637929,1
79.55591118223646,1.4771385577858158,1.6498828765657019,1
79.57591518303661,1.5596751667103639,1.5810620236765147,1
79.59591918383677,1.655630964283831,1.581031989946782,1
79.61592318463693,1.6308883114581851,1.5110401379638498,1
79.6359271854371,1.8858236067075398,1.2142725638790055,1
79.65593118623725,1.897096624414862,1.1982969284111782,1
79.67593518703741,1.9019294430624571,0.9563988135631613,1
79.69593918783757,1.867034652810992,0.9027060615792457,1
79.71594318863774,1.7176644394786207,1.1382528613700873,1
79.7359471894379,1.828623584402088,0.8761612685416947,1
79.75595119023805,1.839461755938754,0.8517101167650873,1
79.77595519103821,1.8642075618545872,0.8753924932113222,1
79.79595919183838,2.0015369973032624,0.6140168670281223,1
79.81596319263853,2.029044482006552,0.46033491590382797,1
79.83596719343869,1.9662717445416786,0.5943360696295564,1
79.85597119423885,2.0358596050412996,0.4898468497731739,1
79.87597519503902,1.8868802278755596,0.43483444420514655,-1
79.89597919583917,2.2234451469694263,0.36326071133448995,1
79.91598319663933,2.0058642810476672,0.20301023919289488,1
79.93598719743949,1.8284383376835383,0.20358620515900377,-1
79.95599119823966,2.050127975848614,0.13287023116932717,1
79.97599519903982,1.9995688043390767,0.08925901618987102,1
79.99599919983997,2.1080269714754514,0.09721711044918686,1
80.01600320064013,2.0306616556107837,-0.07988520374716908,1
80.0360072014403,1.998954563672851,-0.22856536050705442,1
80.05601120224046,2.075379129180095,0.003354921099511743,1
80.07601520304061,2.0128607826651783,-0.27484289808778684,1
80.09601920384077,2.0927676276156197,-0.2407023074123663,1
80.11602320464092,2.070753626807289,-0.0663996712553479,1
80.1360272054411,2.1114758637810382,-0.23870530897444386,1
80.15603120624125,2.063712921391529,-0.3964255990124116,1
80.17603520704141,1.9391335247536385,-0.08713014812921671,1
80.19603920784157,1.9195539830082857,-0.31027631400290634,1
80.21604320864174,1.9455467681844303,-0.31492318048232715,1
80.23604720944189,2.189255779539325,-0.4725632904916617,1
80.25605121024205,1.9554267526580604,-0.35874030658251765,1
80.2760552110422,1.9543181752430863,-0.3844793700321986,1
80.29605921184238,1.9901856874212587,-0.49071303152799567,1
80.31606321264253,2.0103678026691933,-0.4207159996048706,1
80.33606721344269,1.9943401025649872,-0.4504355858123283,1
80.35607121424285,1.8334498046112402,-0.503558600274235,1
80.37607521504302,1.8259930000548419,-0.42717561627387773,1
80.39607921584317,1.8854388107071685,-0.5522082694658963,1
80.41608321664333,1.80511361234538,-0.4321565295883254,1
80.43608721744349,1.8970833364567066,-0.3857303941690488,1
80.45609121824366,1.9804044311500402,-0.6355297390284701,1
80.47609521904381,1.8912524076324704,-0.4776133673583941,1
80.49609921984397,1.7868516979158398,-0.48517706301242347,1
80.51610322064413,1.8829013484189892,-0.35258563096901263,1
80.5361072214443,1.811743719176718,-0.5863020882687346,1
80.55611122224445,1.858775161774435,-0.31797776322290106,1
80.57611522304461,1.590853374179041,-0.5699985430537255,1
80.59611922384477,1.7911624665153727,-0.4890131359473093,1
80.61612322464494,1.785219202431051,-0.6764255099325293,1
80.6361272254451,1.714666182919796,-0.7583351299987915,1
80.65613122624525,1.8625302456548871,-0.5438006555458879,1
80.6761352270454,1.8916831743447702,-0.6313344351448159,1
80.69613922784558,1.8882167200836193,-0.5557898978841892,1
80.71614322864573,1.6773168346410179,-0.48448830067871074,1
80.73614722944589,1.6254158184784813,-0.7747742154966204,1
80.75615123024605,1.8014475674072021,-0.5507008999581064,-1
80.77615523104622,1.5360744846932404,-0.5909605653929886,1
80.79615923184637,1.4559318768980758,-0.7007195790535807,1
80.81616323264653,1.6656061831981273,-0.5746755342579555,1
80.83616723344669,1.6118412341796884,-0.7141043388948465,1
80.85617123424686,1.6243837237158707,-0.7253933948126418,1
80.87617523504701,1.6416349959414058,-0.7544617559762951,1
80.89617923584717,1.7004660295352676,-0.9343762014701624,1
80.91618323664733,1.7033705983499825,-0.543835654067209,1
80.9361872374475,1.65158156482786,-0.5762112331144165,1
80.95619123824765,1.5464800576146358,-0.5584413574347767,-1
80.97619523904781,1.8237963546891047,-0.8409748105503324,1
80.99619923984797,1.8203042851567566,-0.7472589418874155,1
81.01620324064814,1.531880119986795,-0.7310873100181031,1
81.0362072414483,1.5703163882362423,-0.7751918988163611,1
81.05621124224845,1.6787804537627231,-0.7335898818662666,1
81.07621524304861,1.4637292770965888,-0.9154288811987134,1
81.09621924384878,1.3034616369818237,-1.027579516882664,1
81.11622324464894,1.4557693950974986,-0.8090211820560805,1
81.13622724544909,1.4048010174909327,-0.8619515281831107,1
81.15623124624925,1.3509856228622883,-0.7927777032846222,1
81.17623524704942,1.312036478842965,-0.9917803655738268,1
81.19623924784958,1.4491626022404707,-0.9302512410022871,1
81.21624324864973,1.1710661701317955,-0.6748352280144865,1
81.23624724944989,1.2739787743931064,-0.9168419561680233,1
81.25625125025006,1.226449777830411,-0.958896640356776,1
81.27625525105022,1.2049601612944876,-0.6913807829124136,1
81.29625925185037,1.331930447044447,-0.8402416572680652,1
81.31626325265053,1.3251627448311525,-0.9867777615858536,1
81.3362672534507,1.2449597290086054,-1.0361601396371798,1
81.35627125425086,1.164522386672783,-0.969751590238474,1
81.37627525505101,1.1577982445685115,-0.9554815035648795,1
81.39627925585117,1.155159487791304,-0.991037024643128,1
81.41628325665134,1.2490569545649697,-0.871602902116657,1
81.4362872574515,1.1716454518288644,-0.8843957657802012,1
81.45629125825165,1.1623749193198523,-1.0368821721928327,1
81.47629525905181,1.1911513089929535,-1.1155478783841324,1
81.49629925985198,1.127959681945869,-0.9106221380746296,1
81.51630326065214,0.9624887858113782,-1.1245684337702644,1
81.5363072614523,1.167074889126493,-1.1269143318105341,1
81.55631126225245,0.917768201200752,-1.1146628776592855,1
81.57631526305262,1.025580066705065,-1.0432022883206484,1
81.59631926385278,1.06016520966111,-1.1921374707750672,1
81.61632326465293,0.9225544690648618,-1.2521031443026935,1
81.63632726545309,0.6962142710279384,-1.3720586129164491,1
81.65633126625326,0.9248868880612512,-1.3154477417944832,1
81.67633526705342,0.9751240409966125,-1.3082655949603694,1
81.69633926785357,0.8517381960282785,-1.2517274252877655,1
81.71634326865373,0.7585182526860844,-1.2837954707741657,1
81.7363472694539,0.5899041414896652,-1.4453782073202204,1
81.75635127025406,0.8632525035368808,-1.3217281042582398,1
81.77635527105421,0.9971957052249116,-1.336798922151697,1
81.79635927185437,0.7391662903791785,-1.4561990101306266,1
81.81636327265454,0.5862841493087706,-1.6176713331495298,1
81.8363672734547,0.5617861522901314,-1.5445792607181728,1
81.85637127425485,0.5910722437648501,-1.4481103404693376,1
81.87637527505501,0.585325870836349,-1.309616936495133,1
81.89637927585518,0.46634255895266813,-1.5492042325205717,1
81.91638327665534,0.6572560991853678,-1.82027332238762,1
81.9363872774555,0.38520498336335873,-1.674816347533957,1
81.95639127825565,0.4926494241728098,-1.6407500828856003,1
81.97639527905581,0.32547411642639135,-1.7499814600695438,1
81.99639927985598,0.2257066606997371,-1.7341708231750614,1
82.01640328065614,0.3660220745331404,-1.7915991719168114,1
82.03640728145629,0.26828832202520747,-1.7214970474544011,1
82.05641128225645,0.33369494114323184,-1.8717393613317894,1
82.07641528305662,0.37496173452361853,-2.015207592266673,1
82.09641928385678,0.10968344515223263,-1.9520966689264438,1
82.11642328465693,0.22263813504058577,-1.964133876925538,1
82.13642728545709,0.3215106362662857,-2.0034437062678947,1
82.15643128625726,0.06488018142137474,-2.138277283088966,-1
82.17643528705742,-0.0010790128786669212,-2.2982168663308697,1
82.19643928785757,-0.13962553506873449,-2.245462656127167,1
82.21644328865773,-0.09131538801062172,-2.0137634127229767,1
82.2364472894579,-0.24245756139608002,-2.134072293864325,1
82.25645129025806,-0.20267851746104218,-2.5722185520266425,1
82.27645529105821,-0.1808118540011242,-2.3339052254732677,1
82.29645929185837,-0.10076813114199976,-2.3632817247361593,1
82.31646329265854,-0.35250889912253736,-2.5452153093057945,1
82.3364672934587,-0.43578066305420526,-2.379411729153629,1
82.35647129425885,-0.2634881357161543,-2.568318509606647,1
82.37647529505901,-0.2840136203341812,-2.6774322116933296,1
82.39647929585918,-0.48469949241727217,-2.578492986719007,1
82.41648329665934,-0.455637576890461,-2.532365597452581,1
82.4364872974595,-0.5064481065256642,-2.819309312440666,1
82.45649129825965,-0.808642871001968,-2.6384999737651125,-1
82.47649529905982,-0.8278259158646779,-2.838096091136747,1
82.49649929985998,-0.8199514921328565,-2.712798284895252,-1
82.51650330066013,-0.7815672395489531,-2.5755473928956842,1
82.53650730146029,-0.9358441517170818,-2.5451356254021884,1
82.55651130226046,-0.9959929095931975,-2.5380234153153007,1
82.57651530306062,-0.9586365280133787,-2.5909602244843004,1
82.59651930386077,-1.0459955082249701,-2.456885388152345,1
82.61652330466093,-1.1031944478095308,-2.6463528642180796,1
82.6365273054611,-1.0639496095910541,-2.631077977599991,1
82.65653130626126,-1.2946846181159422,-2.6400129198424462,1
82.67653530706141,-1.21012162697893,-2.393752053596854,1
82.69653930786157,-1.4482961675857597,-2.53939902043115,1
82.71654330866174,-1.3573967069079524,-2.3719185887170484,1
82.7365473094619,-1.4744408632026293,-2.3722019040812437,1
82.75655131026205,-1.512753002655537,-2.1635219688232152,-1
82.77655531106221,-1.3766827038445844,-2.230624868306007,1
82.79655931186238,-1.4272669772474256,-2.268296083469771,1
82.81656331266254,-1.5196732370761097,-2.0194025043198582,1
82.8365673134627,-1.5154638270569705,-1.7123227799981637,1
82.85657131426285,-1.6082699298158545,-1.931441293657618,1
82.87657531506302,-1.8478274458598716,-1.6922250156843337,1
82.89657931586318,-1.6147594698742826,-1.611050817174995,1
82.91658331666333,-1.7068431136166615,-1.4188147857216358,1
82.93658731746349,-1.8794748272320598,-1.555879967154188,1
82.95659131826366,-1.7657265586644784,-1.0762405056346958,1
82.97659531906382,-1.7419791152156985,-1.3060500359181064,1
82.99659931986398,-1.874000132016882,-1.0780001324198787,1
83.01660332066413,-1.7687160368628427,-0.9152626725442934,1
83.0366073214643,-1.7193996691256919,-0.9457648915938625,1
83.05661132226446,-2.0229181474209184,-0.8960323228518745,1
83.07661532306462,-1.848348024879281,-0.8876113923296973,1
83.09661932386477,-2.1148950103602804,-0.5667178078515231,1
83.11662332466494,-2.053404257389549,-0.5979665561396331,1
83.1366273254651,-1.7980051665021137,-0.5892625590560857,1
83.15663132626526,-2.0873196360090587,-0.48329348358912405,1
83.17663532706541,-1.9639139493126825,-0.6166203658568774,1
83.19663932786558,-1.8323044229986254,-0.25975356331767463,1
83.21664332866574,-2.1005500884071195,-0.26504339765396323,-1
83.2366473294659,-2.055885677475579,-0.20631984730117506,1
83.25665133026605,-1.937709371278673,-0.22644748756924055,1
83.27665533106622,-1.796124585198212,-0.10630560848821882,1
83.29665933186638,-1.951140981725278,-0.04253664075692792,1
83.31666333266654,-1.9291057084132728,-0.20500277735036646,1
83.33666733346669,-2.0563336865306523,-0.03476298934616998,1
83.35667133426686,-2.165838938119763,0.08805179475271087,1
83.37667533506702,-2.0565475658656758,-0.06823531134581723,1
83.39667933586718,-1.93878933834665,0.09086970677919523,1
83.41668333666733,-1.909751048022235,0.15902067057746555,1
83.4366873374675,-1.9716940774717346,0.2493229221647266,1
83.45669133826766,-1.958121805256292,0.20741515496501062,1
83.47669533906782,-2.0359158821168153,0.14865533692975352,1
83.49669933986797,-1.8059607074311803,0.19480326856924401,1
83.51670334066814,-1.9687052452528904,0.009202716361290053,-1
83.5367073414683,-2.153372087320127,0.40484922674301416,1
83.55671134226846,-1.9290318309912051,0.3409744971686166,1
83.57671534306861,-1.8210501530328602,0.4057210798159418,1
83.59671934386878,-2.110556303200917,0.22520258374258942,1
83.61672334466894,-1.9826698374046374,0.4373244024764468,1
83.6367273454691,-1.9333025864995605,0.5722148678957686,1
83.65673134626925,-2.039115544450722,0.5202054169122806,-1
83.67673534706942,-1.7813157193599038,0.38720138188557796,1
83.69673934786958,-2.007381007296051,0.4168596496682846,1
83.71674334866974,-1.8754805203834257,0.43690866655686245,1
83.7367473494699,-1.8268092685844344,0.39054029616785274,1
83.75675135027006,-1.7332049175388538,0.5931657618240529,1
83.77675535107022,-1.7923117000798678,0.46633521339994183,1
83.79675935187038,-1.861496285677511,0.43680167557068406,1
83.81676335267053,-1.9980131691233871,0.49704964449053607,-1
83.83676735347069,-1.7855598601284877,0.6082265179550917,1
83.85677135427086,-1.8807013426752954,0.7379011815164167,1
83.87677535507102,-1.7735414197672703,0.4865217989131477,1
83.89677935587117,-1.6600584802553118,0.4901326204847342,1
83.91678335667133,-1.8416573351858154,0.591365086245714,1
83.9367873574715,-1.6805991507172509,0.5747182496209277,1
83.95679135827166,-1.823236257263153,0.6564209653802182,1
83.97679535907182,-1.838400689522488,0.6263199436680801,1
83.99679935987197,-1.8981409192654464,0.5725355242684872,1
84.01680336067214,-1.6106993599543182,0.5201301389231986,1
84.0368073614723,-1.7904367497682663,0.6475003358669853,1
84.05681136227246,-1.7518125027364881,0.6861128084291248,1
84.07681536307261,-1.8927809904571624,0.65747085758894,1
84.09681936387278,-1.7108998931077004,0.5508672105523426,1
84.11682336467294,-1.6608323686091178,0.8227201959115076,1
84.1368273654731,-1.939855817193439,0.5886918759143303,1
84.15683136627325,-1.5792363261133346,0.7706871045047844,1
84.17683536707342,-1.5998929697394002,0.6246352743215302,-1
84.19683936787358,-1.588518808459471,0.7835161501781381,1
84.21684336867374,-1.5420181423363344,0.7114398072951296,1
84.23684736947389,-1.6300732576147718,0.6352129826994424,1
84.25685137027406,-1.600512632122618,0.7621407512038755,1
84.27685537107422,-1.3714285256966852,0.7244102889982575,1
84.29685937187438,-1.5492352757867294,0.6292186227223944,1
84.31686337267453,-1.4848489326329988,0.7528097714746091,1
84.3368673734747,-1.663125645443173,0.7328556211649088,1
84.35687137427486,-1.5459763073504023,0.761165694272156,1
84.37687537507502,-1.4072979790770876,0.9007164331615647,1
84.39687937587517,-1.5919836549139363,0.8818215425482732,1
84.41688337667534,-1.4399954448284848,0.8261281703395932,-1
84.4368873774755,-1.4094670271964675,0.8090937690297746,1
84.45689137827566,-1.4808615894778336,0.9297936609948535,1
84.47689537907581,-1.3735331572394556,0.8479342420703633,1
84.49689937987598,-1.2905829445907615,0.8809428293459073,1
84.51690338067614,-1.2939823110572342,0.952822498353596,1
84.5369073814763,-1.4565386577068653,0.904007750199273,1
84.55691138227645,-1.42563802306501,0.9533631173783599,1
84.57691538307662,-1.140833549989329,1.012129387452916,-1
84.59691938387678,-1.2690750873552288,0.8010171575035022,1
84.61692338467694,-1.3394124203550517,0.8519070596021874,1
84.6369273854771,-1.1765669304424777,0.7778211457995019,1
84.65693138627726,-1.0681008011879394,0.9748730227455116,1
84.67693538707742,-1.3302097553007903,0.8583307739812195,1
84.69693938787758,-1.063010031829375,0.9503355531668375,1
84.71694338867773,-1.2539964340409586,1.1470129668197737,1
84.7369473894779,-1.2705063181778562,0.8576761594767077,1
84.75695139027806,-1.0442014989114758,1.0791644545492947,1
84.77695539107822,-1.2395404109248105,1.0888733660395482,1
84.79695939187837,-1.1229586888083287,1.0161860429029943,1
84.81696339267855,-1.2942583261461542,1.0576453842372664,1
84.8369673934787,-1.033606047555105,0.9931024492775165,1
84.85697139427886,-1.158757661487088,0.9271860535945167,1
84.87697539507901,-1.064269549171802,1.0718656823009947,1
84.89697939587919,-1.0663195054554155,1.1199298989128665,1
84.91698339667934,-0.9896362270211111,1.1335175379539986,1
84.9369873974795,-0.7180746723224499,1.257516849548036,1
84.95699139827965,-1.0857086386676507,1.2805736202654998,1
84.97699539907983,-0.9431440663149387,1.231101311397472,1
84.99699939987998,-0.9535695991856211,1.0580564212416683,1
85.01700340068014,-0.9990930211182256,1.291127195277515,1
85.0370074014803,-0.7891028769889606,1.4575075888326008,1
85.05701140228047,-0.9677161700588156,1.320233787164274,1
85.07701540308062,-0.6826550473258989,1.5329821409240751,1
85.09701940388078,-0.6448689181786966,1.3616794880857788,1
85.11702340468094,-0.6783515091472059,1.4425707553101548,1
85.1370274054811,-0.697929590007492,1.4742888510795036,1
85.15703140628126,-0.6195239810026119,1.5154821206500761,1
85.17703540708142,-0.6872033445230348,1.326198356570673,1
85.19703940788158,-0.5275194243557508,1.443047012232756,1
85.21704340868175,-0.6449907238177127,1.7881445669649165,1
85.2370474094819,-0.6351622507226468,1.666177100065617,1
85.25705141028206,-0.6607677324484589,1.7090131085513651,1
85.27705541108222,-0.46710486581164445,1.7847472161934708,-1
85.29705941188239,-0.4124245460400403,1.6351713356362194,1
85.31706341268254,-0.32698962219941674,1.903457882776533,1
85.3370674134827,-0.2577149864539842,1.680843021536452,1
85.35707141428286,-0.32850886391049006,1.7296153694717802,1
85.37707541508303,-0.4060030942521377,1.8186945813135715,1
85.39707941588318,-0.3351348323635179,1.7925343010805,1
85.41708341668334,-0.3015585951346994,2.130625787912162,1
85.4370874174835,-0.26904144404330577,1.899687950917538,1
85.45709141828367,-0.08508633900344348,2.0133487534420804,1
85.47709541908382,0.008151431559587738,2.1664196511723492,1
85.49709941988398,0.034459247418311356,2.252256142774755,1
85.51710342068414,-0.2374921316064506,2.230799341517482,1
85.53710742148431,0.010301079861197587,2.1438760225019897,1
85.55711142228446,0.11230275325987923,2.3925710184303663,1
85.57711542308462,0.06337460048162857,2.3381992476683893,1
85.59711942388478,0.13870359875149074,2.4195615494414846,1
85.61712342468495,0.0821640560422327,2.3519888027017637,1
85.6371274254851,0.19785687841901764,2.291656587042972,1
85.65713142628526,0.3750541111486602,2.571036055015391,1
85.67713542708542,0.23355108290860255,2.518690964287812,1
85.69713942788557,0.2525276055648752,2.5227953066645883,1
85.71714342868574,0.5299485026383294,2.491665017646269,1
85.7371474294859,0.5684094233562181,2.6353946130972,1
85.75715143028606,0.7953809597071632,2.725357645911998,1
85.77715543108621,0.6528649465653744,2.701460194867838,-1
85.79715943188639,0.7674426251078782,2.4850947126767062,1
85.81716343268654,0.7541167157743607,2.6560913761791642,1
85.8371674334867,0.9263433082583625,2.82384865504143,1
85.85717143428685,0.8968128495351925,2.6988868882641257,1
85.87717543508703,0.9720250097312528,2.7547980978681,1
85.89717943588718,0.871642708452008,2.5939401391495274,1
85.91718343668734,0.8450583397928285,2.6541821752276378,1
85.9371874374875,0.936376284479084,2.7742416374538603,1
85.95719143828767,1.1731502573743156,2.52187049410738,1
85.97719543908782,1.1750390362235428,2.594251730659252,1
85.99719943988798,1.3090120221578458,2.6098204059967536,1
86.01720344068814,1.2396767303831149,2.5744589925348067,1
86.0372074414883,1.2970630694864986,2.6146747773068935,1
86.05721144228846,1.202691176100349,2.289844439596356,1
86.07721544308862,1.5005026827322205,2.142870001703431,1
86.09721944388878,1.4083618263794435,2.2234514601559994,1
86.11722344468895,1.5505539324520623,2.1039849841129263,1
86.1372274454891,1.5814559488917133,1.9903641128041372,1
86.15723144628926,1.4837665099199673,1.9187597989594578,1
86.17723544708942,1.6362926718130295,1.8877120216390353,1
86.19723944788959,1.6323409002370295,1.9082164619857362,1
86.21724344868974,1.6639930818308333,1.6335620664860788,1
86.2372474494899,1.7063400097072516,1.6141275416411263,1
86.25725145029006,1.8007011190447637,1.4653649898952195,1
86.27725545109023,1.7345328336308765,1.2980583120535356,1
86.29725945189038,1.9678788771516982,1.3525006935414652,-1
86.31726345269054,1.5732028327964698,1.253960686676821,1
86.3372674534907,1.8596846283271709,1.2682277227603747,1
86.35727145429087,1.87060287323265,1.077987845015121,1
86.37727545509102,1.8805304421935223,0.8598473308155534,1
86.39727945589118,1.8545291725318824,0.9330694237439163,1
86.41728345669134,2.0475365506575605,0.805941392410102,1
